task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,baseline_vs_combined,loss,none,81000,0.031046576784328914,0.03271464087704811,2.59802262394109e-06,0.08263310583578033,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,81200,0.07282479909885932,0.04554129707630002,1.5399139537318474e-07,0.13648622371387703,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,81400,0.04682106889782595,0.048520382919451335,4.18765982928726e-06,0.13021361587091293,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,81600,0.038036986651064884,0.0259351877161995,1.5686433502942743e-07,0.07237277472949756,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,81800,0.034061692737129994,0.039141367093680525,2.4970201030982687e-07,0.09089127614124307,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,82000,0.0838115257720536,0.09752793722598634,2.398554497474309e-07,0.24124775180992714,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,82200,0.05755550829800402,0.05594553851149261,7.251565304153863e-06,0.15424659798298807,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,82400,0.055607119730272526,0.05468516797566223,6.811182094696652e-06,0.12046131663527263,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,82600,0.04808415958866883,0.0567797608280603,9.090894674794111e-07,0.16306154957530045,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,82800,0.05659595892040035,0.05322555477166107,2.2449825992816585e-08,0.1510022234866963,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,83000,0.04207157852838559,0.0739678233365248,2.9389517284539313e-08,0.20267288640257847,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,83200,0.06455749998591734,0.055386172628439354,2.1394233086019665e-05,0.15706832566046158,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,83400,0.05003914513740624,0.0438589846398265,1.0023848633324163e-05,0.10525601777244788,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,83600,0.12987725286371007,0.207599283174389,1.2479699136218022e-05,0.5841040682650104,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,83800,0.026769302950909415,0.03759844966670506,1.5761826529098187e-08,0.09846490963023342,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,84000,0.1474819949295807,0.24117956998823073,2.105563177504967e-07,0.6791089929434455,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,84200,0.03797739849993916,0.04293771762112117,2.6790552793490295e-08,0.10823944965573702,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,84400,0.15413799166579129,0.1856061012740087,1.809117605027777e-06,0.5311895913461196,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,84600,0.031948177568348446,0.03187221947147076,1.3851517774374212e-08,0.07808012885141097,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,84800,0.039582770341262015,0.0852114360388404,4.683108676337144e-09,0.23002383088401843,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,85000,0.025199871037628534,0.03611111138377761,1.8214057533362527e-08,0.08734225950017532,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,85200,0.020335542827654953,0.02824669740055738,1.2115748202483519e-08,0.06259024365917185,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,85400,0.02660730358822419,0.03175332484726305,3.465610648845097e-08,0.07097577775056979,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,85600,0.06085105680085531,0.10248261630080549,6.830739946929036e-06,0.28432478469639905,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,85800,0.036014510270415266,0.03181601413929969,2.7841894353940537e-09,0.0775714777780513,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,86000,0.12514680542327583,0.1740611444725477,2.571392153807861e-07,0.5048641568095527,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,86200,0.04877068435915995,0.061522572717291425,2.5372598056665023e-09,0.1701272018122788,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,86400,0.05860762325598173,0.05320261534765061,2.4636237314860226e-09,0.1512121179511162,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,86600,0.04292340912997119,0.043452858567593164,9.982227212823602e-08,0.09793799774896565,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,86800,0.018152678127453043,0.023229901258695652,7.184778861181311e-09,0.062444575131415346,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,87000,0.09160207562903123,0.11298870255198065,9.216306463871087e-09,0.2603976225034617,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,87200,0.08300631531417277,0.06851648650560271,2.2421584769576516e-05,0.17406233651723946,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,87400,0.019748655911989866,0.03161470117590477,6.864980314599117e-08,0.08848117227363118,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,87600,0.018437043883519195,0.018480994602536053,1.870955510434834e-08,0.0486106631449562,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,87800,0.029550586662669836,0.03638937211311305,4.5941401730688075e-08,0.08794776992708649,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,88000,0.03605575725708655,0.04443016752794069,2.4336825003769964e-08,0.1257765471855575,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,88200,0.05463560931200879,0.07079172052673217,1.7127024589968543e-07,0.19796471451814265,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,88400,0.0520141582843181,0.04041222936358992,0.008436468767412036,0.13012931207595926,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,88600,0.02957089187376916,0.0375727624156952,6.221788881547591e-08,0.09258828775320392,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,88800,0.015201096300919892,0.020518198921222173,3.294627218817722e-08,0.050214357926353516,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,89000,0.011889927405707606,0.022167963165968477,4.5833049936881355e-09,0.060691684141718376,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,89200,0.04939139881404947,0.03236850869441331,1.2562383661595365e-09,0.10319272304341659,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,89400,0.13667924533532053,0.2491984522930622,5.525933359723859e-10,0.6897273125593254,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,89600,0.05337731860912781,0.04523839121612879,2.678043519712889e-10,0.12562115726360537,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,89800,0.04527446702367185,0.04130643704970245,2.2895915391916987e-10,0.12084277816141067,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,90000,0.018404510133477645,0.021663755995370997,1.992180661061771e-10,0.05678076339015206,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,90200,0.025889947221076067,0.03652539846010033,1.4450739863188998e-10,0.08207851075656877,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,90400,0.027092482324613348,0.04354265738106151,1.4720698812047474e-10,0.1171120704691215,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,90600,0.055187296512778206,0.09624945287689758,1.3629775158334468e-10,0.2631232370861997,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,90800,0.024390238059667002,0.036666423935147574,1.0066340302135627e-07,0.09472700436527712,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,91000,0.060219171332397514,0.0822224228064847,1.172142830264348e-09,0.1962109804235888,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,91200,0.060494573764326064,0.06159225531467666,2.806583271519787e-09,0.13808567633929328,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,91400,0.024687935293688207,0.028781880967469607,1.5361438403813445e-09,0.0662978176577088,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,91600,0.028090577849623533,0.03975731939069161,6.34380722865785e-10,0.08750166060663275,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,91800,0.03634339639720881,0.051610471800229055,7.116921930022169e-08,0.12202946482862506,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,92000,0.030410512301095007,0.053323926233062514,1.248083579302728e-07,0.1459083610644637,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,92200,0.022524223874862997,0.023173933101803178,4.798053849346942e-08,0.055741152053166286,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,92400,0.07791727087969508,0.0410742456097232,1.2740344737618147e-06,0.12979950465561388,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,92600,0.17405561520337767,0.2627452942228449,2.061324229743898e-06,0.7572984454511444,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,92800,0.03130671002865101,0.04437924745103014,2.8243544878005623e-09,0.0992202220798765,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,93000,0.024031768038900742,0.0353409441538269,7.704595703870434e-10,0.08894437012238911,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,93200,0.04906232610058426,0.03737059715179703,1.146502260931351e-09,0.09951437527446057,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,93400,0.07126581167933414,0.08022725478917928,4.1718186945053886e-08,0.237115377893388,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,93600,0.031445419303698874,0.046025268943460505,8.189832858379402e-07,0.11713839300436454,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,93800,0.05037297954297785,0.04248255405300128,8.3578274749431e-08,0.10298719602870862,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,94000,0.029778652620657053,0.03451181508991278,0.0003018446453389351,0.09212636418100581,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,94200,0.029378531208337427,0.04357758323813875,1.5327070505117244e-08,0.11316549737884692,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,94400,0.010777518505370452,0.0152390850233308,4.640403717766015e-09,0.032482996086249,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,94600,0.056016450705575545,0.04846734372625155,1.4544120674345532e-09,0.12123476881220341,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,94800,0.09849549535565932,0.18256433399873787,5.666414843802847e-10,0.5000053913471841,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,95000,0.04170013308029432,0.06519244198655774,4.3478510744834885e-10,0.1827093295048016,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,95200,0.04342970668492211,0.05460236136143236,1.739225734891342e-10,0.13296547953563967,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,95400,0.04468468620196992,0.05652872845166157,3.6763773335553164e-06,0.16192566294742985,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,95600,0.03594655502398308,0.07208909288129242,5.436570039317121e-09,0.19639468109794447,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,95800,0.09212645067901204,0.14769126264805008,5.85411820600186e-09,0.4151475344244709,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,96000,0.11356095211265975,0.1817397307162411,5.086777790210342e-09,0.5052921123904908,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,96200,0.056544935282247855,0.06380454476862613,1.1593687997742824e-09,0.17343468914289978,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,96400,0.1041739436177022,0.19301001378496593,8.66912300175049e-10,0.5345055340114562,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,96600,0.22625023505159414,0.281018591411802,0.0013317153143169837,0.6673005790838887,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,96800,0.02360803081092663,0.02141301888496501,3.2753447962014004e-06,0.05320211280013385,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,97000,0.013459834959145751,0.029210487787353353,2.111533158271608e-08,0.07875599777924677,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,97200,0.03826016227516841,0.03921549582082897,9.680655726392865e-08,0.11341813540374077,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,97400,0.13388982784169423,0.1936225510859821,2.7334068668114982e-08,0.5422750534070007,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,97600,0.03518047047549248,0.053021891888967936,8.049246345378548e-09,0.13950499308133388,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,97800,0.009895985195927987,0.02210404856559471,8.353723312687095e-09,0.05932213228188336,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,98000,0.03714839466978548,0.04602824307284,7.937236594067215e-09,0.11875770078904567,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,98200,0.07334117130918587,0.05668022498423149,3.799722850437678e-09,0.15665407330627498,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,98400,0.03353075661702031,0.05557030687979075,6.960739455689688e-09,0.15587720392431417,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,98600,0.022166893780314476,0.027128064053391392,7.167877224819675e-09,0.06914651950924773,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,98800,0.019015003917213658,0.02758911379168982,1.6340186238272303e-08,0.06772730953496485,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,none,99000,0.13530878296861634,0.1826256545596734,6.8215767090595845e-09,0.5283821301580697,6,"1000,1001,1002,1003,1004,1005",100000,200,True
